PLAYER_ID,GAME_ID,WL,MIN,FG_PCT,FG3_PCT,FT_PCT,OREB,DREB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,TEAM_ID,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,PACE,POSS,PIE
202699,21300958,L,19,0.455,0.0,1.0,0.0,3.0,2.0,4.0,1.0,0.0,1.0,11,-12.0,1610612753,87.5,111.9,-24.4,0.222,0.0,15.4,0.0,0.14300000000000002,0.071,0.0,0.455,0.48100000000000004,0.268,102.68,40,0.191
202699,21300947,L,26,0.5,0.0,1.0,4.0,4.0,1.0,0.0,0.0,4.0,2.0,11,-14.0,1610612753,100.0,126.9,-26.9,0.055999999999999994,0.25,6.7,0.138,0.182,0.157,26.7,0.5,0.527,0.23,95.63,52,0.061
202699,21300932,L,32,0.688,0.0,0.5,1.0,7.0,0.0,2.0,2.0,0.0,1.0,23,-4.0,1610612753,117.6,125.4,-7.7,0.0,0.0,0.0,0.032,0.24100000000000002,0.133,0.0,0.688,0.6809999999999999,0.213,100.78,68,0.177
202699,21300905,L,31,0.25,0.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,10,-7.0,1610612753,103.2,112.5,-9.3,0.083,2.0,11.8,0.077,0.107,0.09300000000000001,5.9,0.25,0.363,0.21100000000000002,97.63,63,0.053
202699,21300886,W,34,0.55,0.0,1.0,3.0,5.0,0.0,3.0,0.0,1.0,0.0,31,11.0,1610612753,98.5,83.3,15.2,0.0,0.0,0.0,0.081,0.11599999999999999,0.1,4.0,0.55,0.647,0.316,94.58,67,0.39899999999999997
202699,21300874,L,28,0.545,0.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,20,-9.0,1610612753,110.3,130.4,-20.0,0.0,0.0,0.0,0.036000000000000004,0.105,0.064,6.7,0.591,0.71,0.231,97.48,58,0.11800000000000001
202699,21300853,W,29,0.385,0.0,0.75,1.0,6.0,2.0,1.0,0.0,1.0,2.0,13,6.0,1610612753,101.7,93.2,8.4,0.1,2.0,11.1,0.026000000000000002,0.188,0.1,5.6,0.385,0.44,0.21899999999999997,99.3,60,0.1
202699,21300848,L,32,0.455,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,11,-4.0,1610612753,125.4,131.7,-6.3,0.036000000000000004,0.0,8.3,0.036000000000000004,0.10300000000000001,0.07,0.0,0.455,0.48100000000000004,0.153,93.69,63,0.052000000000000005
202699,21300836,L,34,0.667,0.5,0.875,3.0,3.0,2.0,2.0,0.0,0.0,3.0,28,-14.0,1610612753,96.9,114.9,-18.0,0.133,0.0,9.5,0.079,0.13,0.098,0.0,0.7,0.7559999999999999,0.26,94.43,65,0.22399999999999998
202699,21300816,W,41,0.636,0.0,1.0,1.0,7.0,1.0,1.0,1.0,2.0,5.0,22,-4.0,1610612753,107.5,112.5,-5.0,0.04,0.5,5.9,0.026000000000000002,0.2,0.11,11.8,0.636,0.758,0.18600000000000005,94.39,80,0.128
202699,21300802,L,38,0.429,0.4,0.625,0.0,7.0,3.0,2.0,1.0,2.0,2.0,19,1.0,1610612753,106.6,103.9,2.7,0.125,1.5,13.0,0.0,0.175,0.084,8.7,0.5,0.542,0.233,96.21,76,0.115
202699,21300797,L,32,0.545,0.667,0.667,1.0,8.0,1.0,0.0,1.0,2.0,1.0,16,-4.0,1610612753,110.8,118.8,-8.0,0.043,0.5,6.7,0.033,0.258,0.14800000000000002,13.3,0.636,0.649,0.19399999999999998,96.85,65,0.121
202699,21300778,L,34,0.4,0.0,1.0,2.0,5.0,2.0,0.0,1.0,1.0,1.0,13,8.0,1610612753,110.3,94.9,15.4,0.087,2.0,13.3,0.065,0.16699999999999998,0.115,6.7,0.4,0.5329999999999999,0.188,82.43,58,0.11800000000000001
202699,21300761,W,33,0.385,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,3.0,13,10.0,1610612753,106.3,91.9,14.4,0.053,1.0,6.3,0.0,0.179,0.079,6.3,0.385,0.45399999999999996,0.21100000000000002,90.05,63,0.065
202699,21300740,W,34,0.353,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,18,1.0,1610612753,107.6,106.1,1.5,0.1,2.0,8.7,0.065,0.12,0.08900000000000001,4.3,0.353,0.45799999999999996,0.276,92.59,66,0.091
202699,21300733,W,19,0.5,0.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,3.0,9,-2.0,1610612753,122.2,127.8,-5.6,0.071,0.0,11.1,0.105,0.105,0.105,0.0,0.5,0.58,0.182,91.75,36,0.078
202699,21300710,L,30,0.5,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,2.0,11,-6.0,1610612753,84.2,94.7,-10.5,0.067,1.0,9.1,0.028999999999999998,0.139,0.086,9.1,0.563,0.619,0.152,90.2,57,0.14
202699,21300709,L,28,0.5,0.33299999999999996,0.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,13,-4.0,1610612753,92.6,101.9,-9.3,0.071,0.0,7.7,0.057,0.125,0.085,0.0,0.542,0.542,0.185,91.06,54,0.096
202699,21300689,W,30,0.389,0.0,0.8,3.0,3.0,1.0,0.0,2.0,1.0,1.0,18,3.0,1610612753,113.8,110.9,2.9,0.045,1.0,4.5,0.12,0.091,0.10300000000000001,4.5,0.389,0.446,0.304,102.52,65,0.081
202699,21300676,L,27,0.25,0.0,1.0,3.0,8.0,3.0,1.0,1.0,2.0,1.0,9,-12.0,1610612753,88.7,111.3,-22.6,0.214,1.5,20.0,0.094,0.25,0.172,13.3,0.25,0.441,0.2,93.7,53,0.157
202699,21300669,L,32,0.308,0.0,0.75,1.0,8.0,2.0,0.0,0.0,3.0,3.0,14,-17.0,1610612753,79.1,107.7,-28.6,0.133,0.67,9.1,0.03,0.21100000000000002,0.127,13.6,0.308,0.424,0.278,100.09,67,0.068
202699,21300656,L,38,0.5,0.0,1.0,1.0,8.0,1.0,0.0,0.0,2.0,4.0,17,-8.0,1610612753,96.0,106.7,-10.7,0.048,0.5,5.6,0.027999999999999997,0.195,0.11699999999999999,11.1,0.5,0.555,0.207,95.11,75,0.11
202699,21300633,W,43,0.6,1.0,0.818,1.0,19.0,4.0,1.0,0.0,5.0,3.0,28,3.0,1610612753,107.7,104.4,3.3,0.174,0.8,13.8,0.025,0.413,0.233,17.2,0.633,0.706,0.253,102.26,91,0.205
202699,21300623,L,34,0.43799999999999994,0.0,1.0,2.0,10.0,1.0,0.0,0.0,3.0,4.0,19,-11.0,1610612753,102.8,116.7,-13.8,0.053,0.33,4.5,0.061,0.303,0.182,13.6,0.43799999999999994,0.522,0.276,99.86,71,0.11
202699,21300616,L,33,0.375,0.5,0.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,7,-24.0,1610612753,90.2,127.4,-37.3,0.053,0.33,8.3,0.0,0.14800000000000002,0.077,25.0,0.43799999999999994,0.43799999999999994,0.175,89.41,61,0.006999999999999999
202699,21300602,W,36,0.5,0.0,0.667,2.0,5.0,1.0,0.0,1.0,2.0,3.0,18,-7.0,1610612753,95.5,102.9,-7.4,0.067,0.5,5.6,0.059000000000000004,0.11900000000000001,0.092,11.1,0.5,0.589,0.22399999999999998,90.0,67,0.11
202699,21300582,L,36,0.5,0.25,0.6,2.0,5.0,1.0,0.0,1.0,1.0,4.0,18,-13.0,1610612753,94.6,115.3,-20.7,0.055999999999999994,1.0,5.6,0.057,0.192,0.115,5.6,0.536,0.556,0.213,96.71,74,0.08800000000000001
202699,21300566,L,43,0.625,0.33299999999999996,0.5,4.0,12.0,2.0,1.0,0.0,1.0,6.0,22,5.0,1610612753,107.4,100.0,7.4,0.071,2.0,10.0,0.10800000000000001,0.273,0.198,5.0,0.6559999999999999,0.652,0.2,90.96,81,0.161
202699,21300560,L,35,0.444,0.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,3.0,10,-13.0,1610612753,96.9,115.2,-18.2,0.0,0.0,0.0,0.031,0.2,0.113,16.7,0.444,0.506,0.16699999999999998,89.32,65,0.053
202699,21300550,L,37,0.47100000000000003,0.0,0.75,4.0,5.0,4.0,0.0,0.0,1.0,3.0,22,-12.0,1610612753,108.1,122.7,-14.6,0.16,4.0,15.4,0.111,0.132,0.122,3.8,0.47100000000000003,0.536,0.259,96.0,74,0.10800000000000001
202699,21300540,L,35,0.5,0.4,0.8,1.0,5.0,0.0,1.0,0.0,0.0,3.0,16,-24.0,1610612753,85.5,118.6,-33.1,0.0,0.0,0.0,0.025,0.179,0.08800000000000001,0.0,0.6,0.6559999999999999,0.156,96.46,69,0.11900000000000001
202699,21300527,L,37,0.41700000000000004,0.5,0.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0,11,-18.0,1610612753,102.9,125.4,-22.5,0.05,1.0,7.1,0.023,0.19399999999999998,0.10099999999999999,7.1,0.45799999999999996,0.442,0.16699999999999998,91.26,69,0.063
202699,21300507,L,32,0.111,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,2,-28.0,1610612753,70.3,112.3,-42.0,0.0,0.0,0.0,0.021,0.121,0.063,10.0,0.111,0.111,0.128,97.77,64,-0.046
202699,21300490,L,40,0.43799999999999994,0.2,1.0,3.0,7.0,1.0,0.0,1.0,1.0,3.0,17,-15.0,1610612753,97.5,117.7,-20.2,0.05,1.0,5.3,0.073,0.25,0.145,5.3,0.469,0.504,0.2,95.76,80,0.096
202699,21300473,L,28,0.455,0.0,0.0,0.0,5.0,1.0,1.0,2.0,1.0,1.0,10,2.0,1610612753,88.5,88.0,0.5,0.067,1.0,7.7,0.0,0.16699999999999998,0.085,7.7,0.455,0.455,0.214,87.09,52,0.11699999999999999
202699,21300462,L,31,0.182,0.0,0.5,1.0,8.0,0.0,0.0,1.0,1.0,0.0,5,-16.0,1610612753,91.1,117.5,-26.5,0.0,0.0,0.0,0.027000000000000003,0.364,0.153,7.7,0.182,0.21,0.19699999999999998,86.46,56,0.028999999999999998
202699,21300449,W,35,0.467,0.5,0.0,1.0,6.0,2.0,2.0,0.0,3.0,5.0,17,5.0,1610612753,117.1,106.9,10.2,0.08,0.67,10.0,0.04,0.171,0.11699999999999999,15.0,0.5670000000000001,0.551,0.24,96.07,70,0.076
202699,21300428,W,34,0.6,0.0,0.667,1.0,9.0,2.0,2.0,0.0,0.0,1.0,16,17.0,1610612753,114.5,89.9,24.6,0.07400000000000001,0.0,13.3,0.03,0.17600000000000002,0.11900000000000001,0.0,0.6,0.633,0.16699999999999998,96.37,69,0.20800000000000002
202699,21300409,L,44,0.308,0.0,0.857,2.0,5.0,4.0,0.0,0.0,1.0,5.0,14,1.0,1610612753,109.4,107.0,2.4,0.125,4.0,19.0,0.040999999999999995,0.111,0.07400000000000001,4.8,0.308,0.435,0.172,93.56,85,0.052000000000000005
202699,21300395,L,33,0.636,0.25,0.75,0.0,4.0,2.0,1.0,0.0,1.0,2.0,21,-1.0,1610612753,116.9,122.2,-5.3,0.091,2.0,11.8,0.0,0.125,0.065,5.9,0.682,0.723,0.203,93.71,65,0.154
202699,21300370,L,34,0.35700000000000004,0.5,0.75,1.0,9.0,1.0,0.0,0.0,1.0,3.0,14,-6.0,1610612753,83.1,90.9,-7.8,0.071,1.0,5.6,0.022000000000000002,0.243,0.12,5.6,0.39299999999999996,0.444,0.218,91.82,65,0.125
202699,21300362,W,20,0.14300000000000002,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,5,-3.0,1610612753,83.8,91.9,-8.1,0.0,0.0,0.0,0.04,0.28600000000000003,0.152,0.0,0.14300000000000002,0.3,0.174,87.78,37,0.07200000000000001
202699,21300353,L,23,0.375,0.0,0.5,2.0,2.0,2.0,1.0,0.0,1.0,3.0,8,10.0,1610612753,114.9,93.6,21.3,0.11800000000000001,2.0,15.4,0.1,0.083,0.091,7.7,0.375,0.41,0.20800000000000002,98.81,47,0.039
202699,21300330,L,15,0.375,0.33299999999999996,1.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,10,-8.0,1610612753,78.1,110.0,-31.9,0.4,2.0,16.7,0.0,0.33299999999999996,0.147,8.3,0.43799999999999994,0.536,0.294,100.43,32,0.2
202699,21300199,L,16,0.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6,4.0,1610612753,109.4,96.9,12.5,0.0,0.0,0.0,0.0,0.063,0.032,11.1,0.375,0.375,0.257,95.6,32,-0.013999999999999999
2617,21301225,L,16,0.75,0.0,0.5,1.0,9.0,0.0,0.0,0.0,2.0,2.0,7,-4.0,1610612748,103.1,115.6,-12.5,0.0,0.0,0.0,0.091,0.6,0.385,28.6,0.75,0.7170000000000001,0.2,94.52,32,0.172
2617,21301206,L,21,0.444,0.0,1.0,1.0,7.0,0.0,2.0,1.0,0.0,3.0,9,-18.0,1610612748,70.5,114.0,-43.5,0.0,0.0,0.0,0.045,0.389,0.2,0.0,0.444,0.47700000000000004,0.196,101.44,44,0.134
2617,21301192,L,24,0.6,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,3.0,6,-15.0,1610612748,74.5,102.0,-27.6,0.0,0.0,0.0,0.0,0.4,0.182,37.5,0.6,0.6,0.16,94.17,47,0.085
2617,21301180,W,31,0.7140000000000001,0.0,0.25,4.0,5.0,0.0,1.0,0.0,1.0,2.0,11,24.0,1610612748,133.9,91.1,42.9,0.0,0.0,0.0,0.154,0.2,0.17600000000000002,10.0,0.7140000000000001,0.628,0.156,85.96,56,0.10300000000000001
2617,21301149,W,28,0.5,0.0,1.0,3.0,8.0,2.0,0.0,0.0,2.0,3.0,6,10.0,1610612748,124.0,100.0,24.0,0.105,1.0,22.2,0.14300000000000002,0.21600000000000005,0.19,22.2,0.5,0.615,0.12300000000000001,86.66,50,0.124
2617,21301135,L,27,0.8,0.0,1.0,2.0,6.0,0.0,0.0,2.0,2.0,3.0,10,-10.0,1610612748,100.0,118.9,-18.9,0.0,0.0,0.0,0.08,0.214,0.151,25.0,0.8,0.85,0.136,94.93,53,0.113
2617,21301121,W,25,0.6,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,6,12.0,1610612748,112.8,91.1,21.7,0.0,0.0,0.0,0.045,0.174,0.111,0.0,0.6,0.6,0.096,88.5,47,0.09300000000000001
2617,21301105,W,17,0.33299999999999996,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,2,2.0,1610612748,93.1,86.2,6.9,0.1,0.0,25.0,0.067,0.308,0.179,0.0,0.33299999999999996,0.33299999999999996,0.094,83.77,29,0.16699999999999998
2617,21301091,W,15,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,4,5.0,1610612748,78.6,58.6,20.0,0.16699999999999998,0.0,20.0,0.0,0.063,0.031,0.0,0.5,0.5,0.129,90.3,28,0.08
2617,21301079,W,21,0.727,0.0,0.5,0.0,5.0,0.0,0.0,1.0,0.0,0.0,17,23.0,1610612748,150.0,89.5,60.5,0.0,0.0,0.0,0.0,0.20800000000000002,0.125,0.0,0.727,0.715,0.27899999999999997,85.7,38,0.213
2617,21301067,L,21,0.33299999999999996,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,2,4.0,1610612748,108.3,97.2,11.1,0.0,0.0,0.0,0.059000000000000004,0.14300000000000002,0.105,0.0,0.33299999999999996,0.33299999999999996,0.079,82.88,36,0.059000000000000004
2617,21301036,L,17,0.5,0.0,0.5,1.0,5.0,0.0,0.0,0.0,2.0,4.0,3,3.0,1610612748,114.7,105.9,8.8,0.0,0.0,0.0,0.077,0.25,0.182,40.0,0.5,0.521,0.139,93.84,34,0.008
2617,21301027,W,9,0.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2,-1.0,1610612748,94.4,94.7,-0.3,0.0,0.0,0.0,0.0,0.444,0.267,0.0,0.5,0.5,0.105,95.67,18,0.078
2617,21301009,L,27,0.875,0.0,0.0,1.0,4.0,3.0,0.0,2.0,1.0,4.0,14,-3.0,1610612748,113.2,123.5,-10.3,0.158,3.0,25.0,0.05,0.182,0.11900000000000001,8.3,0.875,0.875,0.15,92.25,53,0.131
2617,21301003,W,8,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0,8.0,1610612748,122.2,82.4,39.9,0.0,0.0,0.0,0.0,0.545,0.375,0.0,0.0,0.0,0.0,101.18,18,0.149
2617,21300945,W,5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,4.0,1610612748,100.0,60.0,40.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,95.74,10,0.138
2617,21300914,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-8.0,1610612748,0.0,266.7,-266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.08,3,0.0
2617,21300900,L,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.0,1610612748,166.7,33.3,133.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,128.96,3,1.0
2617,21300893,W,5,0.33299999999999996,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,2.0,1610612748,120.0,111.1,8.9,0.0,0.0,0.0,0.16699999999999998,0.14300000000000002,0.154,0.0,0.33299999999999996,0.387,0.33299999999999996,88.26,10,0.067
2617,21300874,W,5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,-5.0,1610612748,44.4,112.5,-68.1,0.0,0.0,0.0,0.16699999999999998,0.2,0.182,0.0,1.0,1.0,0.1,82.7,9,0.318
2617,21300675,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,1610612748,133.3,0.0,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.51,3,0.0
2617,21300612,L,12,0.667,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,6,4.0,1610612748,161.9,130.4,31.5,0.125,0.0,20.0,0.25,0.125,0.2,0.0,0.667,0.773,0.14800000000000002,88.73,21,0.083
2617,21300593,W,31,0.33299999999999996,0.0,0.4,3.0,7.0,1.0,0.0,3.0,0.0,1.0,6,5.0,1610612748,113.5,103.8,9.6,0.05,0.0,11.1,0.111,0.304,0.2,0.0,0.33299999999999996,0.366,0.136,81.04,52,0.1
2617,21300583,W,16,0.0,0.0,0.5,4.0,3.0,1.0,0.0,0.0,1.0,3.0,1,-11.0,1610612748,77.4,109.4,-32.0,0.125,1.0,20.0,0.222,0.17600000000000002,0.2,20.0,0.0,0.174,0.10800000000000001,94.21,31,0.0
2617,21300568,L,21,0.5,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,2,-21.0,1610612748,88.1,145.0,-56.9,0.0,0.0,0.0,0.0,0.375,0.162,0.0,0.5,0.5,0.043,94.9,42,0.048
2617,21300511,W,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,-6.0,1610612748,41.7,100.0,-58.3,0.0,0.0,0.0,0.091,0.25,0.133,0.0,0.0,0.0,0.067,86.05,12,0.037000000000000005
2617,21300500,W,10,0.429,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,6,-4.0,1610612748,110.0,123.8,-13.8,0.0,0.0,0.0,0.3,0.14300000000000002,0.235,0.0,0.429,0.40299999999999997,0.292,98.89,20,0.092
2617,21300457,W,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0,-17.0,1610612748,91.3,158.3,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16699999999999998,96.52,23,-0.092
2617,21300446,W,20,0.33299999999999996,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4,-10.0,1610612748,76.2,100.0,-23.8,0.077,1.0,16.7,0.038,0.182,0.081,16.7,0.33299999999999996,0.515,0.111,100.05,42,0.07200000000000001
2617,21300434,L,18,0.28600000000000003,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,4,-8.0,1610612748,80.0,102.9,-22.9,0.0,0.0,0.0,0.05,0.444,0.172,0.0,0.28600000000000003,0.26899999999999996,0.18899999999999997,94.83,35,0.05
2617,21300420,W,9,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,2,-1.0,1610612748,83.3,94.1,-10.8,0.2,1.0,25.0,0.0,0.28600000000000003,0.11800000000000001,25.0,0.5,0.5,0.158,98.25,18,0.0
2617,21300387,W,4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0,-1.0,1610612748,44.4,55.6,-11.1,0.0,0.0,0.0,0.0,0.33299999999999996,0.222,100.0,0.0,0.0,0.111,114.19,9,0.3
2617,21300369,W,7,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1,-3.0,1610612748,92.9,123.1,-30.2,0.0,0.0,0.0,0.0,0.28600000000000003,0.182,0.0,0.0,0.568,0.071,88.36,14,0.0
2617,21300360,W,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,1610612748,133.3,80.0,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.33299999999999996,111.55,6,0.067
2617,21300300,W,8,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2,-2.0,1610612748,81.3,100.0,-18.8,0.0,0.0,0.0,0.0,0.33299999999999996,0.214,33.3,0.5,0.5,0.188,88.92,16,0.121
2617,21300294,W,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-3.0,1610612748,112.5,150.0,-37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4,8,-0.055999999999999994
2617,21300279,L,26,0.0,0.0,0.5,1.0,3.0,0.0,0.0,1.0,0.0,3.0,1,-8.0,1610612748,106.3,118.0,-11.8,0.0,0.0,0.0,0.04,0.15,0.08900000000000001,0.0,0.0,0.129,0.07400000000000001,90.75,48,-0.023
2617,21300230,W,9,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,-2.0,1610612748,89.5,100.0,-10.5,0.0,0.0,0.0,0.0,0.2,0.083,33.3,0.5,0.5,0.15,104.41,19,0.034
2617,21300164,W,6,1.0,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5,0.0,1610612748,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.25,0.14300000000000002,0.0,1.0,0.9059999999999999,0.231,97.35,12,0.172
2617,21300158,W,8,0.75,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,7,-5.0,1610612748,73.3,106.7,-33.3,0.0,0.0,0.0,0.0,0.33299999999999996,0.182,20.0,0.75,0.7879999999999999,0.33299999999999996,91.33,15,0.063
2617,21300070,W,15,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4,-5.0,1610612748,103.6,117.2,-13.7,0.0,0.0,0.0,0.071,0.067,0.069,0.0,1.0,1.0,0.065,91.3,28,0.085
2617,21300051,W,22,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0,-2.0,1610612748,124.3,126.3,-2.0,0.0,0.0,0.0,0.182,0.067,0.135,0.0,0.0,0.0,0.087,82.63,37,-0.047
2617,21300042,W,17,0.5,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,4,6.0,1610612748,121.2,100.0,21.2,0.071,0.0,20.0,0.0,0.19,0.125,0.0,0.5,0.5,0.114,96.77,33,0.092
2617,21300028,L,9,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,2,-8.0,1610612748,80.0,120.0,-40.0,0.0,0.0,0.0,0.0,0.25,0.071,0.0,0.25,0.205,0.23800000000000002,101.59,20,-0.19699999999999998
2617,21300005,L,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,-12.0,1610612748,108.3,146.2,-37.8,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.6940000000000001,0.08,104.11,24,0.0
2617,21300002,W,21,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,6,0.0,1610612748,95.5,91.3,4.2,0.0,0.0,0.0,0.053,0.095,0.075,37.5,0.5,0.615,0.17,100.62,44,0.008
201150,21301224,W,24,0.5710000000000001,0.5,0.0,1.0,6.0,3.0,0.0,2.0,2.0,2.0,10,11.0,1610612739,110.6,89.1,21.5,0.17600000000000002,1.5,25.0,0.05,0.25,0.159,16.7,0.7140000000000001,0.7140000000000001,0.17,93.58,47,0.147
201150,21301193,L,21,0.25,0.5,0.0,2.0,8.0,4.0,0.0,0.0,3.0,3.0,3,-18.0,1610612739,81.0,120.9,-40.0,0.364,1.33,36.4,0.087,0.364,0.222,27.3,0.375,0.375,0.152,99.43,42,0.099
201150,21301185,L,25,0.583,0.2,0.0,0.0,6.0,2.0,0.0,2.0,3.0,6.0,15,-18.0,1610612739,105.9,138.5,-32.6,0.14300000000000002,0.67,11.8,0.0,0.273,0.133,17.6,0.625,0.625,0.259,98.57,51,0.09300000000000001
201150,21301162,W,19,0.75,1.0,0.0,2.0,6.0,3.0,1.0,0.0,2.0,4.0,15,14.0,1610612739,132.4,94.6,37.8,0.2,1.5,23.1,0.11800000000000001,0.188,0.163,15.4,0.938,0.938,0.233,94.85,37,0.23399999999999999
201150,21301145,L,36,0.33299999999999996,0.5,1.0,1.0,6.0,4.0,0.0,0.0,1.0,2.0,9,-3.0,1610612739,88.6,94.2,-5.6,0.2,4.0,26.7,0.024,0.158,0.08900000000000001,6.7,0.389,0.455,0.141,93.72,70,0.096
201150,21301132,L,38,0.429,0.33299999999999996,0.75,5.0,5.0,4.0,6.0,2.0,1.0,1.0,16,-12.0,1610612739,100.0,115.2,-15.2,0.174,4.0,19.0,0.111,0.185,0.139,4.8,0.46399999999999997,0.508,0.193,99.86,79,0.15
201150,21301116,W,34,0.43799999999999994,0.5710000000000001,1.0,0.0,8.0,5.0,0.0,0.0,1.0,1.0,20,17.0,1610612739,128.4,103.0,25.4,0.192,5.0,21.7,0.0,0.242,0.136,4.3,0.563,0.5920000000000001,0.25,96.0,67,0.149
201150,21301094,W,33,0.556,0.5,1.0,1.0,4.0,0.0,0.0,0.0,4.0,5.0,13,-5.0,1610612739,90.2,96.8,-6.6,0.0,0.0,0.0,0.028999999999999998,0.129,0.077,28.6,0.611,0.6579999999999999,0.19699999999999998,89.2,61,0.054000000000000006
201150,21301078,L,22,0.462,1.0,0.5,3.0,2.0,2.0,0.0,2.0,2.0,0.0,16,-13.0,1610612739,100.0,127.3,-27.3,0.2,1.0,11.1,0.12,0.133,0.125,11.1,0.5770000000000001,0.5760000000000001,0.32,93.63,43,0.132
201150,21301064,W,24,0.5,0.0,0.0,1.0,5.0,2.0,1.0,1.0,2.0,1.0,4,-18.0,1610612739,93.9,133.3,-39.5,0.133,1.0,25.0,0.036000000000000004,0.23800000000000002,0.122,25.0,0.5,0.45,0.109,97.54,49,0.071
201150,21301057,W,22,0.4,0.33299999999999996,1.0,1.0,6.0,1.0,0.0,3.0,2.0,3.0,11,8.0,1610612739,118.2,104.8,13.4,0.059000000000000004,0.5,7.1,0.059000000000000004,0.207,0.152,14.3,0.45,0.506,0.255,94.68,44,0.09
